Finish kernel   0: [2, 875678]
          warp 52: [2159455, 2436098, 276642, 1]
          warp 53: [2159455, 2436098, 276642, 1]
          warp 54: [2159455, 2436098, 276642, 1]
          warp 55: [2159455, 2436098, 276642, 1]
          warp 56: [2159455, 2436098, 276642, 1]
          warp 57: [2159455, 2436098, 276642, 1]
          warp 58: [2159455, 2436098, 276642, 1]
          warp 59: [2159455, 2436098, 276642, 1]
          warp 60: [2159455, 2436098, 276642, 1]
          warp 61: [2159455, 2436098, 276642, 1]
          warp 62: [2159455, 2436098, 276642, 1]
          warp 63: [2159455, 2436098, 276642, 1]
Finish block  161: [7, 2159455, 2436303, 778144, 778144, 844576]
          warp 32: [2159455, 2436303, 276847, 1]
          warp 33: [2159455, 2436303, 276847, 1]
          warp 34: [2159455, 2436303, 276847, 1]
          warp 35: [2159455, 2436303, 276847, 1]
          warp 36: [2159455, 2436303, 276847, 1]
          warp 37: [2159455, 2436303, 276847, 1]
          warp 38: [2159455, 2436303, 276847, 1]
          warp 39: [2159455, 2436303, 276847, 1]
          warp 40: [2159455, 2436303, 276847, 1]
          warp 41: [2159455, 2436303, 276847, 1]
          warp 42: [2159455, 2436303, 276847, 1]
          warp 43: [2159455, 2436303, 276847, 1]
          warp 44: [2159455, 2436303, 276847, 1]
          warp 45: [2159455, 2436303, 276847, 1]
          warp 46: [2159455, 2436303, 276847, 1]
          warp 47: [2159455, 2436303, 276847, 1]
          warp 48: [2159455, 2436303, 276642, 206]
          warp 49: [2159455, 2436303, 276642, 206]
          warp 50: [2159455, 2436303, 276642, 206]
          warp 51: [2159455, 2436303, 276642, 206]
          warp 52: [2159455, 2436303, 276642, 206]
          warp 53: [2159455, 2436303, 276642, 206]
          warp 54: [2159455, 2436303, 276642, 206]
          warp 55: [2159455, 2436303, 276642, 206]
          warp 56: [2159455, 2436303, 276642, 206]
          warp 57: [2159455, 2436303, 276642, 206]
          warp 58: [2159455, 2436303, 276642, 206]
          warp 59: [2159455, 2436303, 276642, 206]
          warp 60: [2159455, 2436303, 276642, 206]
          warp 61: [2159455, 2436303, 276642, 206]
          warp 62: [2159455, 2436303, 276642, 206]
          warp 63: [2159455, 2436303, 276642, 206]
Finish block  175: [0, 2159455, 2436351, 814240, 814240, 886496]
          warp 32: [2159455, 2436351, 276847, 49]
          warp 33: [2159455, 2436351, 276847, 49]
          warp 34: [2159455, 2436351, 276847, 49]
          warp 35: [2159455, 2436351, 276847, 49]
          warp 36: [2159455, 2436351, 276847, 49]
          warp 37: [2159455, 2436351, 276847, 49]
          warp 38: [2159455, 2436351, 276847, 49]
          warp 39: [2159455, 2436351, 276847, 49]
          warp 40: [2159455, 2436351, 276847, 49]
          warp 41: [2159455, 2436351, 276847, 49]
          warp 42: [2159455, 2436351, 276847, 49]
          warp 43: [2159455, 2436351, 276863, 33]
          warp 44: [2159455, 2436351, 276863, 33]
          warp 45: [2159455, 2436351, 276863, 33]
          warp 46: [2159455, 2436351, 276863, 33]
          warp 47: [2159455, 2436351, 276863, 33]
          warp 48: [2159455, 2436351, 276863, 33]
          warp 49: [2159455, 2436351, 276863, 33]
          warp 50: [2159455, 2436351, 276863, 33]
          warp 51: [2159455, 2436351, 276863, 33]
          warp 52: [2159455, 2436351, 276863, 33]
          warp 53: [2159455, 2436351, 276895, 1]
          warp 54: [2159455, 2436351, 276895, 1]
          warp 55: [2159455, 2436351, 276895, 1]
          warp 56: [2159455, 2436351, 276895, 1]
          warp 57: [2159455, 2436351, 276895, 1]
          warp 58: [2159455, 2436351, 276895, 1]
          warp 59: [2159455, 2436351, 276895, 1]
          warp 60: [2159455, 2436351, 276895, 1]
          warp 61: [2159455, 2436351, 276895, 1]
          warp 62: [2159455, 2436351, 276895, 1]
          warp 63: [2159455, 2436351, 276895, 1]
Finish block  172: [1, 2159455, 2436351, 898976, 898976, 977184]
          warp  0: [2159455, 2436351, 276895, 1]
          warp  1: [2159455, 2436351, 276895, 1]
          warp  2: [2159455, 2436351, 276895, 1]
          warp  3: [2159455, 2436351, 276895, 1]
          warp  4: [2159455, 2436351, 276895, 1]
          warp  5: [2159455, 2436351, 276895, 1]
          warp  6: [2159455, 2436351, 276895, 1]
          warp  7: [2159455, 2436351, 276895, 1]
          warp  8: [2159455, 2436351, 276895, 1]
          warp  9: [2159455, 2436351, 276895, 1]
          warp 10: [2159455, 2436351, 276895, 1]
          warp 11: [2159455, 2436351, 276895, 1]
          warp 12: [2159455, 2436351, 276895, 1]
          warp 13: [2159455, 2436351, 276895, 1]
          warp 14: [2159455, 2436351, 276895, 1]
          warp 15: [2159455, 2436351, 276895, 1]
          warp 16: [2159455, 2436351, 276895, 1]
          warp 17: [2159455, 2436351, 276895, 1]
          warp 18: [2159455, 2436351, 276895, 1]
          warp 19: [2159455, 2436351, 276895, 1]
          warp 20: [2159455, 2436351, 276895, 1]
          warp 21: [2159455, 2436351, 276895, 1]
          warp 22: [2159455, 2436351, 276895, 1]
          warp 23: [2159455, 2436351, 276895, 1]
          warp 24: [2159455, 2436351, 276895, 1]
          warp 25: [2159455, 2436351, 276895, 1]
          warp 26: [2159455, 2436351, 276895, 1]
          warp 27: [2159455, 2436351, 276895, 1]
          warp 28: [2159455, 2436351, 276895, 1]
          warp 29: [2159455, 2436351, 276895, 1]
          warp 30: [2159455, 2436351, 276895, 1]
          warp 31: [2159455, 2436351, 276895, 1]
Finish block  173: [1, 2159455, 2436351, 854112, 854112, 928992]
          warp 32: [2159455, 2436351, 276895, 1]
          warp 33: [2159455, 2436351, 276895, 1]
          warp 34: [2159455, 2436351, 276895, 1]
          warp 35: [2159455, 2436351, 276895, 1]
          warp 36: [2159455, 2436351, 276895, 1]
          warp 37: [2159455, 2436351, 276895, 1]
          warp 38: [2159455, 2436351, 276895, 1]
          warp 39: [2159455, 2436351, 276895, 1]
          warp 40: [2159455, 2436351, 276895, 1]
          warp 41: [2159455, 2436351, 276895, 1]
          warp 42: [2159455, 2436351, 276895, 1]
          warp 43: [2159455, 2436351, 276895, 1]
          warp 44: [2159455, 2436351, 276895, 1]
          warp 45: [2159455, 2436351, 276895, 1]
          warp 46: [2159455, 2436351, 276895, 1]
          warp 47: [2159455, 2436351, 276895, 1]
          warp 48: [2159455, 2436351, 276895, 1]
          warp 49: [2159455, 2436351, 276895, 1]
          warp 50: [2159455, 2436351, 276895, 1]
          warp 51: [2159455, 2436351, 276895, 1]
          warp 52: [2159455, 2436351, 276895, 1]
          warp 53: [2159455, 2436351, 276895, 1]
          warp 54: [2159455, 2436351, 276895, 1]
          warp 55: [2159455, 2436351, 276895, 1]
          warp 56: [2159455, 2436351, 276895, 1]
          warp 57: [2159455, 2436351, 276895, 1]
          warp 58: [2159455, 2436351, 276895, 1]
          warp 59: [2159455, 2436351, 276895, 1]
          warp 60: [2159455, 2436351, 276895, 1]
          warp 61: [2159455, 2436351, 276895, 1]
          warp 62: [2159455, 2436351, 276895, 1]
          warp 63: [2159455, 2436351, 276895, 1]
Finish block  170: [2, 2159455, 2436351, 842560, 842560, 917056]
          warp  0: [2159455, 2436351, 276895, 1]
          warp  1: [2159455, 2436351, 276895, 1]
          warp  2: [2159455, 2436351, 276895, 1]
          warp  3: [2159455, 2436351, 276895, 1]
          warp  4: [2159455, 2436351, 276895, 1]
          warp  5: [2159455, 2436351, 276895, 1]
          warp  6: [2159455, 2436351, 276847, 49]
          warp  7: [2159455, 2436351, 276847, 49]
          warp  8: [2159455, 2436351, 276847, 49]
          warp  9: [2159455, 2436351, 276847, 49]
          warp 10: [2159455, 2436351, 276847, 49]
          warp 11: [2159455, 2436351, 276847, 49]
          warp 12: [2159455, 2436351, 276847, 49]
          warp 13: [2159455, 2436351, 276847, 49]
          warp 14: [2159455, 2436351, 276847, 49]
          warp 15: [2159455, 2436351, 276847, 49]
          warp 16: [2159455, 2436351, 276847, 49]
          warp 17: [2159455, 2436351, 276895, 1]
          warp 18: [2159455, 2436351, 276895, 1]
          warp 19: [2159455, 2436351, 276895, 1]
          warp 20: [2159455, 2436351, 276895, 1]
          warp 21: [2159455, 2436351, 276895, 1]
          warp 22: [2159455, 2436351, 276895, 1]
          warp 23: [2159455, 2436351, 276895, 1]
          warp 24: [2159455, 2436351, 276895, 1]
          warp 25: [2159455, 2436351, 276895, 1]
          warp 26: [2159455, 2436351, 276895, 1]
          warp 27: [2159455, 2436351, 276895, 1]
          warp 28: [2159455, 2436351, 276895, 1]
          warp 29: [2159455, 2436351, 276895, 1]
          warp 30: [2159455, 2436351, 276895, 1]
          warp 31: [2159455, 2436351, 276895, 1]
Finish block  171: [2, 2159455, 2436351, 964704, 964704, 1048288]
          warp 32: [2159455, 2436351, 276895, 1]
          warp 33: [2159455, 2436351, 276895, 1]
          warp 34: [2159455, 2436351, 276895, 1]
          warp 35: [2159455, 2436351, 276895, 1]
          warp 36: [2159455, 2436351, 276895, 1]
          warp 37: [2159455, 2436351, 276895, 1]
          warp 38: [2159455, 2436351, 276895, 1]
          warp 39: [2159455, 2436351, 276895, 1]
          warp 40: [2159455, 2436351, 276895, 1]
          warp 41: [2159455, 2436351, 276895, 1]
          warp 42: [2159455, 2436351, 276895, 1]
          warp 43: [2159455, 2436351, 276895, 1]
          warp 44: [2159455, 2436351, 276895, 1]
          warp 45: [2159455, 2436351, 276895, 1]
          warp 46: [2159455, 2436351, 276895, 1]
          warp 47: [2159455, 2436351, 276895, 1]
          warp 48: [2159455, 2436351, 276895, 1]
          warp 49: [2159455, 2436351, 276895, 1]
          warp 50: [2159455, 2436351, 276895, 1]
          warp 51: [2159455, 2436351, 276895, 1]
          warp 52: [2159455, 2436351, 276895, 1]
          warp 53: [2159455, 2436351, 276895, 1]
          warp 54: [2159455, 2436351, 276895, 1]
          warp 55: [2159455, 2436351, 276895, 1]
          warp 56: [2159455, 2436351, 276895, 1]
          warp 57: [2159455, 2436351, 276895, 1]
          warp 58: [2159455, 2436351, 276895, 1]
          warp 59: [2159455, 2436351, 276895, 1]
          warp 60: [2159455, 2436351, 276895, 1]
          warp 61: [2159455, 2436351, 276895, 1]
          warp 62: [2159455, 2436351, 276895, 1]
          warp 63: [2159455, 2436351, 276895, 1]
Finish block  168: [3, 2159455, 2436351, 810336, 810336, 881632]
          warp  0: [2159455, 2436351, 276895, 1]
          warp  1: [2159455, 2436351, 276895, 1]
          warp  2: [2159455, 2436351, 276895, 1]
          warp  3: [2159455, 2436351, 276895, 1]
          warp  4: [2159455, 2436351, 276895, 1]
          warp  5: [2159455, 2436351, 276895, 1]
          warp  6: [2159455, 2436351, 276895, 1]
          warp  7: [2159455, 2436351, 276895, 1]
          warp  8: [2159455, 2436351, 276895, 1]
          warp  9: [2159455, 2436351, 276895, 1]
          warp 10: [2159455, 2436351, 276895, 1]
          warp 11: [2159455, 2436351, 276895, 1]
          warp 12: [2159455, 2436351, 276895, 1]
          warp 13: [2159455, 2436351, 276895, 1]
          warp 14: [2159455, 2436351, 276895, 1]
          warp 15: [2159455, 2436351, 276895, 1]
          warp 16: [2159455, 2436351, 276895, 1]
          warp 17: [2159455, 2436351, 276895, 1]
          warp 18: [2159455, 2436351, 276895, 1]
          warp 19: [2159455, 2436351, 276895, 1]
          warp 20: [2159455, 2436351, 276895, 1]
          warp 21: [2159455, 2436351, 276895, 1]
          warp 22: [2159455, 2436351, 276895, 1]
          warp 23: [2159455, 2436351, 276895, 1]
          warp 24: [2159455, 2436351, 276895, 1]
          warp 25: [2159455, 2436351, 276895, 1]
          warp 26: [2159455, 2436351, 276895, 1]
          warp 27: [2159455, 2436351, 276895, 1]
          warp 28: [2159455, 2436351, 276895, 1]
          warp 29: [2159455, 2436351, 276895, 1]
          warp 30: [2159455, 2436351, 276895, 1]
          warp 31: [2159455, 2436351, 276895, 1]
Finish block  169: [3, 2159455, 2436351, 864160, 864160, 939232]
          warp 32: [2159455, 2436351, 276895, 1]
          warp 33: [2159455, 2436351, 276895, 1]
          warp 34: [2159455, 2436351, 276895, 1]
          warp 35: [2159455, 2436351, 276895, 1]
          warp 36: [2159455, 2436351, 276895, 1]
          warp 37: [2159455, 2436351, 276895, 1]
          warp 38: [2159455, 2436351, 276895, 1]
          warp 39: [2159455, 2436351, 276895, 1]
          warp 40: [2159455, 2436351, 276895, 1]
          warp 41: [2159455, 2436351, 276895, 1]
          warp 42: [2159455, 2436351, 276895, 1]
          warp 43: [2159455, 2436351, 276895, 1]
          warp 44: [2159455, 2436351, 276895, 1]
          warp 45: [2159455, 2436351, 276895, 1]
          warp 46: [2159455, 2436351, 276895, 1]
          warp 47: [2159455, 2436351, 276895, 1]
          warp 48: [2159455, 2436351, 276895, 1]
          warp 49: [2159455, 2436351, 276895, 1]
          warp 50: [2159455, 2436351, 276895, 1]
          warp 51: [2159455, 2436351, 276895, 1]
          warp 52: [2159455, 2436351, 276895, 1]
          warp 53: [2159455, 2436351, 276895, 1]
          warp 54: [2159455, 2436351, 276895, 1]
          warp 55: [2159455, 2436351, 276895, 1]
          warp 56: [2159455, 2436351, 276895, 1]
          warp 57: [2159455, 2436351, 276895, 1]
          warp 58: [2159455, 2436351, 276895, 1]
          warp 59: [2159455, 2436351, 276895, 1]
          warp 60: [2159455, 2436351, 276895, 1]
          warp 61: [2159455, 2436351, 276895, 1]
          warp 62: [2159455, 2436351, 276895, 1]
          warp 63: [2159455, 2436351, 276895, 1]
Finish block  166: [4, 2159455, 2436351, 873408, 873408, 949024]
          warp  0: [2159455, 2436351, 276895, 1]
          warp  1: [2159455, 2436351, 276895, 1]
          warp  2: [2159455, 2436351, 276895, 1]
          warp  3: [2159455, 2436351, 276895, 1]
          warp  4: [2159455, 2436351, 276895, 1]
          warp  5: [2159455, 2436351, 276895, 1]
          warp  6: [2159455, 2436351, 276895, 1]
          warp  7: [2159455, 2436351, 276895, 1]
          warp  8: [2159455, 2436351, 276895, 1]
          warp  9: [2159455, 2436351, 276895, 1]
          warp 10: [2159455, 2436351, 276895, 1]
          warp 11: [2159455, 2436351, 276895, 1]
          warp 12: [2159455, 2436351, 276895, 1]
          warp 13: [2159455, 2436351, 276895, 1]
          warp 14: [2159455, 2436351, 276895, 1]
          warp 15: [2159455, 2436351, 276895, 1]
          warp 16: [2159455, 2436351, 276895, 1]
          warp 17: [2159455, 2436351, 276895, 1]
          warp 18: [2159455, 2436351, 276895, 1]
          warp 19: [2159455, 2436351, 276895, 1]
          warp 20: [2159455, 2436351, 276895, 1]
          warp 21: [2159455, 2436351, 276895, 1]
          warp 22: [2159455, 2436351, 276895, 1]
          warp 23: [2159455, 2436351, 276895, 1]
          warp 24: [2159455, 2436351, 276895, 1]
          warp 25: [2159455, 2436351, 276895, 1]
          warp 26: [2159455, 2436351, 276895, 1]
          warp 27: [2159455, 2436351, 276895, 1]
          warp 28: [2159455, 2436351, 276895, 1]
          warp 29: [2159455, 2436351, 276895, 1]
          warp 30: [2159455, 2436351, 276895, 1]
          warp 31: [2159455, 2436351, 276895, 1]
Finish block  167: [4, 2159455, 2436351, 862496, 862496, 936608]
          warp 32: [2159455, 2436351, 276895, 1]
          warp 33: [2159455, 2436351, 276895, 1]
          warp 34: [2159455, 2436351, 276895, 1]
          warp 35: [2159455, 2436351, 276895, 1]
          warp 36: [2159455, 2436351, 276895, 1]
          warp 37: [2159455, 2436351, 276895, 1]
          warp 38: [2159455, 2436351, 276895, 1]
          warp 39: [2159455, 2436351, 276895, 1]
          warp 40: [2159455, 2436351, 276895, 1]
          warp 41: [2159455, 2436351, 276895, 1]
          warp 42: [2159455, 2436351, 276895, 1]
          warp 43: [2159455, 2436351, 276895, 1]
          warp 44: [2159455, 2436351, 276895, 1]
          warp 45: [2159455, 2436351, 276895, 1]
          warp 46: [2159455, 2436351, 276895, 1]
          warp 47: [2159455, 2436351, 276895, 1]
          warp 48: [2159455, 2436351, 276895, 1]
          warp 49: [2159455, 2436351, 276895, 1]
          warp 50: [2159455, 2436351, 276895, 1]
          warp 51: [2159455, 2436351, 276895, 1]
          warp 52: [2159455, 2436351, 276895, 1]
          warp 53: [2159455, 2436351, 276895, 1]
          warp 54: [2159455, 2436351, 276895, 1]
          warp 55: [2159455, 2436351, 276895, 1]
          warp 56: [2159455, 2436351, 276895, 1]
          warp 57: [2159455, 2436351, 276895, 1]
          warp 58: [2159455, 2436351, 276895, 1]
          warp 59: [2159455, 2436351, 276895, 1]
          warp 60: [2159455, 2436351, 276895, 1]
          warp 61: [2159455, 2436351, 276895, 1]
          warp 62: [2159455, 2436351, 276895, 1]
          warp 63: [2159455, 2436351, 276895, 1]
Finish block  164: [5, 2159455, 2436351, 970528, 970528, 1052992]
          warp  0: [2159455, 2436351, 276895, 1]
          warp  1: [2159455, 2436351, 276895, 1]
          warp  2: [2159455, 2436351, 276895, 1]
          warp  3: [2159455, 2436351, 276895, 1]
          warp  4: [2159455, 2436351, 276895, 1]
          warp  5: [2159455, 2436351, 276895, 1]
          warp  6: [2159455, 2436351, 276895, 1]
          warp  7: [2159455, 2436351, 276895, 1]
          warp  8: [2159455, 2436351, 276895, 1]
          warp  9: [2159455, 2436351, 276895, 1]
          warp 10: [2159455, 2436351, 276895, 1]
          warp 11: [2159455, 2436351, 276895, 1]
          warp 12: [2159455, 2436351, 276895, 1]
          warp 13: [2159455, 2436351, 276895, 1]
          warp 14: [2159455, 2436351, 276895, 1]
          warp 15: [2159455, 2436351, 276895, 1]
          warp 16: [2159455, 2436351, 276895, 1]
          warp 17: [2159455, 2436351, 276895, 1]
          warp 18: [2159455, 2436351, 276895, 1]
          warp 19: [2159455, 2436351, 276895, 1]
          warp 20: [2159455, 2436351, 276895, 1]
          warp 21: [2159455, 2436351, 276863, 33]
          warp 22: [2159455, 2436351, 276863, 33]
          warp 23: [2159455, 2436351, 276863, 33]
          warp 24: [2159455, 2436351, 276863, 33]
          warp 25: [2159455, 2436351, 276863, 33]
          warp 26: [2159455, 2436351, 276863, 33]
          warp 27: [2159455, 2436351, 276863, 33]
          warp 28: [2159455, 2436351, 276863, 33]
          warp 29: [2159455, 2436351, 276863, 33]
          warp 30: [2159455, 2436351, 276863, 33]
          warp 31: [2159455, 2436351, 276863, 33]
Finish block  165: [5, 2159455, 2436351, 873792, 873792, 948128]
          warp 32: [2159455, 2436351, 276863, 33]
          warp 33: [2159455, 2436351, 276863, 33]
          warp 34: [2159455, 2436351, 276863, 33]
          warp 35: [2159455, 2436351, 276863, 33]
          warp 36: [2159455, 2436351, 276863, 33]
          warp 37: [2159455, 2436351, 276642, 254]
          warp 38: [2159455, 2436351, 276895, 1]
          warp 39: [2159455, 2436351, 276895, 1]
          warp 40: [2159455, 2436351, 276895, 1]
          warp 41: [2159455, 2436351, 276895, 1]
          warp 42: [2159455, 2436351, 276895, 1]
          warp 43: [2159455, 2436351, 276895, 1]
          warp 44: [2159455, 2436351, 276895, 1]
          warp 45: [2159455, 2436351, 276895, 1]
          warp 46: [2159455, 2436351, 276895, 1]
          warp 47: [2159455, 2436351, 276895, 1]
          warp 48: [2159455, 2436351, 276895, 1]
          warp 49: [2159455, 2436351, 276895, 1]
          warp 50: [2159455, 2436351, 276895, 1]
          warp 51: [2159455, 2436351, 276895, 1]
          warp 52: [2159455, 2436351, 276895, 1]
          warp 53: [2159455, 2436351, 276895, 1]
          warp 54: [2159455, 2436351, 276895, 1]
          warp 55: [2159455, 2436351, 276895, 1]
          warp 56: [2159455, 2436351, 276895, 1]
          warp 57: [2159455, 2436351, 276895, 1]
          warp 58: [2159455, 2436351, 276895, 1]
          warp 59: [2159455, 2436351, 276895, 1]
          warp 60: [2159455, 2436351, 276895, 1]
          warp 61: [2159455, 2436351, 276895, 1]
          warp 62: [2159455, 2436351, 276895, 1]
          warp 63: [2159455, 2436351, 276895, 1]
Finish block  162: [6, 2159455, 2436351, 769504, 769504, 833632]
          warp  0: [2159455, 2436351, 276895, 1]
          warp  1: [2159455, 2436351, 276895, 1]
          warp  2: [2159455, 2436351, 276895, 1]
          warp  3: [2159455, 2436351, 276895, 1]
          warp  4: [2159455, 2436351, 276895, 1]
          warp  5: [2159455, 2436351, 276895, 1]
          warp  6: [2159455, 2436351, 276642, 254]
          warp  7: [2159455, 2436351, 276642, 254]
          warp  8: [2159455, 2436351, 276642, 254]
          warp  9: [2159455, 2436351, 276642, 254]
          warp 10: [2159455, 2436351, 276642, 254]
          warp 11: [2159455, 2436351, 276642, 254]
          warp 12: [2159455, 2436351, 276642, 254]
          warp 13: [2159455, 2436351, 276642, 254]
          warp 14: [2159455, 2436351, 276642, 254]
          warp 15: [2159455, 2436351, 276642, 254]
          warp 16: [2159455, 2436351, 276642, 254]
          warp 17: [2159455, 2436351, 276642, 254]
          warp 18: [2159455, 2436351, 276642, 254]
          warp 19: [2159455, 2436351, 276642, 254]
          warp 20: [2159455, 2436351, 276642, 254]
          warp 21: [2159455, 2436351, 276642, 254]
          warp 22: [2159455, 2436351, 276642, 254]
          warp 23: [2159455, 2436351, 276642, 254]
          warp 24: [2159455, 2436351, 276642, 254]
          warp 25: [2159455, 2436351, 276642, 254]
          warp 26: [2159455, 2436351, 276642, 254]
          warp 27: [2159455, 2436351, 276642, 254]
          warp 28: [2159455, 2436351, 276642, 254]
          warp 29: [2159455, 2436351, 276642, 254]
          warp 30: [2159455, 2436351, 276642, 254]
          warp 31: [2159455, 2436351, 276642, 254]
Finish block  160: [7, 2159455, 2436351, 880288, 880288, 955424]
          warp  0: [2159455, 2436351, 276642, 254]
          warp  1: [2159455, 2436351, 276642, 254]
          warp  2: [2159455, 2436351, 276642, 254]
          warp  3: [2159455, 2436351, 276642, 254]
          warp  4: [2159455, 2436351, 276642, 254]
          warp  5: [2159455, 2436351, 276642, 254]
          warp  6: [2159455, 2436351, 276642, 254]
          warp  7: [2159455, 2436351, 276642, 254]
          warp  8: [2159455, 2436351, 276642, 254]
          warp  9: [2159455, 2436351, 276642, 254]
          warp 10: [2159455, 2436351, 276642, 254]
          warp 11: [2159455, 2436351, 276642, 254]
          warp 12: [2159455, 2436351, 276642, 254]
          warp 13: [2159455, 2436351, 276642, 254]
          warp 14: [2159455, 2436351, 276642, 254]
          warp 15: [2159455, 2436351, 276642, 254]
          warp 16: [2159455, 2436351, 276895, 1]
          warp 17: [2159455, 2436351, 276895, 1]
          warp 18: [2159455, 2436351, 276895, 1]
          warp 19: [2159455, 2436351, 276895, 1]
          warp 20: [2159455, 2436351, 276895, 1]
          warp 21: [2159455, 2436351, 276895, 1]
          warp 22: [2159455, 2436351, 276895, 1]
          warp 23: [2159455, 2436351, 276895, 1]
          warp 24: [2159455, 2436351, 276895, 1]
          warp 25: [2159455, 2436351, 276895, 1]
          warp 26: [2159455, 2436351, 276895, 1]
          warp 27: [2159455, 2436351, 276895, 1]
          warp 28: [2159455, 2436351, 276895, 1]
          warp 29: [2159455, 2436351, 276895, 1]
          warp 30: [2159455, 2436351, 276895, 1]
          warp 31: [2159455, 2436351, 276895, 1]
Finish block  174: [0, 2159455, 2462736, 1035456, 1035456, 1126144]
          warp  0: [2159455, 2462736, 276863, 26418]
          warp  1: [2159455, 2462736, 276863, 26418]
          warp  2: [2159455, 2462736, 276863, 26418]
          warp  3: [2159455, 2462736, 276863, 26418]
          warp  4: [2159455, 2462736, 276863, 26418]
          warp  5: [2159455, 2462736, 276863, 26418]
          warp  6: [2159455, 2462736, 276895, 26386]
          warp  7: [2159455, 2462736, 276895, 26386]
          warp  8: [2159455, 2462736, 303280, 1]
          warp  9: [2159455, 2462736, 303280, 1]
          warp 10: [2159455, 2462736, 303280, 1]
          warp 11: [2159455, 2462736, 303280, 1]
          warp 12: [2159455, 2462736, 303280, 1]
          warp 13: [2159455, 2462736, 276895, 26386]
          warp 14: [2159455, 2462736, 276895, 26386]
          warp 15: [2159455, 2462736, 276895, 26386]
          warp 16: [2159455, 2462736, 276895, 26386]
          warp 17: [2159455, 2462736, 276895, 26386]
          warp 18: [2159455, 2462736, 276895, 26386]
          warp 19: [2159455, 2462736, 276895, 26386]
          warp 20: [2159455, 2462736, 276895, 26386]
          warp 21: [2159455, 2462736, 276895, 26386]
          warp 22: [2159455, 2462736, 276847, 26434]
          warp 23: [2159455, 2462736, 276847, 26434]
          warp 24: [2159455, 2462736, 276847, 26434]
          warp 25: [2159455, 2462736, 276847, 26434]
          warp 26: [2159455, 2462736, 276847, 26434]
          warp 27: [2159455, 2462736, 276847, 26434]
          warp 28: [2159455, 2462736, 276847, 26434]
          warp 29: [2159455, 2462736, 276847, 26434]
          warp 30: [2159455, 2462736, 276847, 26434]
          warp 31: [2159455, 2462736, 276847, 26434]
Finish kernel  11: [2462738, 2950860]
Finish block  176: [7, 2462738, 2925976, 1654112, 1654112, 1794112]
          warp  0: [2462738, 2925976, 462840, 398]
          warp  1: [2462738, 2925976, 462840, 398]
          warp  2: [2462738, 2925976, 462840, 398]
          warp  3: [2462738, 2925976, 462840, 398]
          warp  4: [2462738, 2925976, 462840, 398]
          warp  5: [2462738, 2925976, 462875, 363]
          warp  6: [2462738, 2925976, 462840, 398]
          warp  7: [2462738, 2925976, 462840, 398]
          warp  8: [2462738, 2925976, 462840, 398]
          warp  9: [2462738, 2925976, 462840, 398]
          warp 10: [2462738, 2925976, 462840, 398]
          warp 11: [2462738, 2925976, 463237, 1]
          warp 12: [2462738, 2925976, 463237, 1]
          warp 13: [2462738, 2925976, 463237, 1]
          warp 14: [2462738, 2925976, 463237, 1]
          warp 15: [2462738, 2925976, 463237, 1]
          warp 16: [2462738, 2925976, 462840, 398]
          warp 17: [2462738, 2925976, 462840, 398]
          warp 18: [2462738, 2925976, 462840, 398]
          warp 19: [2462738, 2925976, 462840, 398]
          warp 20: [2462738, 2925976, 462840, 398]
          warp 21: [2462738, 2925976, 462875, 363]
          warp 22: [2462738, 2925976, 462840, 398]
          warp 23: [2462738, 2925976, 462840, 398]
          warp 24: [2462738, 2925976, 462840, 398]
          warp 25: [2462738, 2925976, 462840, 398]
          warp 26: [2462738, 2925976, 462840, 398]
          warp 27: [2462738, 2925976, 462840, 398]
          warp 28: [2462738, 2925976, 462936, 302]
          warp 29: [2462738, 2925976, 462936, 302]
          warp 30: [2462738, 2925976, 462936, 302]
          warp 31: [2462738, 2925976, 462936, 302]
Finish block  177: [7, 2462738, 2925976, 1635520, 1635520, 1772992]
          warp 32: [2462738, 2925976, 462875, 363]
          warp 33: [2462738, 2925976, 463237, 1]
          warp 34: [2462738, 2925976, 463237, 1]
          warp 35: [2462738, 2925976, 463237, 1]
          warp 36: [2462738, 2925976, 463237, 1]
          warp 37: [2462738, 2925976, 462875, 363]
          warp 38: [2462738, 2925976, 462936, 302]
          warp 39: [2462738, 2925976, 462936, 302]
          warp 40: [2462738, 2925976, 462936, 302]
          warp 41: [2462738, 2925976, 462936, 302]
          warp 42: [2462738, 2925976, 462936, 302]
          warp 43: [2462738, 2925976, 462936, 302]
          warp 44: [2462738, 2925976, 462936, 302]
          warp 45: [2462738, 2925976, 462936, 302]
          warp 46: [2462738, 2925976, 462936, 302]
          warp 47: [2462738, 2925976, 462936, 302]
          warp 48: [2462738, 2925976, 463237, 1]
          warp 49: [2462738, 2925976, 463237, 1]
          warp 50: [2462738, 2925976, 463237, 1]
          warp 51: [2462738, 2925976, 463237, 1]
          warp 52: [2462738, 2925976, 463237, 1]
          warp 53: [2462738, 2925976, 462875, 363]
          warp 54: [2462738, 2925976, 462936, 302]
          warp 55: [2462738, 2925976, 462936, 302]
          warp 56: [2462738, 2925976, 462936, 302]
          warp 57: [2462738, 2925976, 462936, 302]
          warp 58: [2462738, 2925976, 462936, 302]
          warp 59: [2462738, 2925976, 462936, 302]
          warp 60: [2462738, 2925976, 462936, 302]
          warp 61: [2462738, 2925976, 462936, 302]
          warp 62: [2462738, 2925976, 462936, 302]
          warp 63: [2462738, 2925976, 462936, 302]
