Finish kernel   0: [2, 251115]
          warp 29: [1902843, 2127151, 224307, 1]
          warp 30: [1902843, 2127151, 224307, 1]
          warp 31: [1902843, 2127151, 224307, 1]
Finish block  388: [2, 1902843, 2127151, 393216, 393216, 456724]
          warp  0: [1902843, 2127151, 224307, 1]
          warp  1: [1902843, 2127151, 224307, 1]
          warp  2: [1902843, 2127151, 224307, 1]
          warp  3: [1902843, 2127151, 224307, 1]
          warp  4: [1902843, 2127151, 224307, 1]
          warp  5: [1902843, 2127151, 224307, 1]
          warp  6: [1902843, 2127151, 224307, 1]
          warp  7: [1902843, 2127151, 224307, 1]
          warp  8: [1902843, 2127151, 224307, 1]
          warp  9: [1902843, 2127151, 224307, 1]
          warp 10: [1902843, 2127151, 224307, 1]
          warp 11: [1902843, 2127151, 224307, 1]
          warp 12: [1902843, 2127151, 224307, 1]
          warp 13: [1902843, 2127151, 224307, 1]
          warp 14: [1902843, 2127151, 224307, 1]
          warp 15: [1902843, 2127151, 224307, 1]
          warp 16: [1902843, 2127151, 224307, 1]
          warp 17: [1902843, 2127151, 224307, 1]
          warp 18: [1902843, 2127151, 224307, 1]
          warp 19: [1902843, 2127151, 224307, 1]
          warp 20: [1902843, 2127151, 224307, 1]
          warp 21: [1902843, 2127151, 224307, 1]
          warp 22: [1902843, 2127151, 224307, 1]
          warp 23: [1902843, 2127151, 224307, 1]
          warp 24: [1902843, 2127151, 224307, 1]
          warp 25: [1902843, 2127151, 224307, 1]
          warp 26: [1902843, 2127151, 224307, 1]
          warp 27: [1902843, 2127151, 224307, 1]
          warp 28: [1902843, 2127151, 224307, 1]
          warp 29: [1902843, 2127151, 224307, 1]
          warp 30: [1902843, 2127151, 224307, 1]
          warp 31: [1902843, 2127151, 224307, 1]
Finish block  390: [3, 1902843, 2127151, 393216, 393216, 456948]
          warp  0: [1902843, 2127151, 224307, 1]
          warp  1: [1902843, 2127151, 224307, 1]
          warp  2: [1902843, 2127151, 224307, 1]
          warp  3: [1902843, 2127151, 224307, 1]
          warp  4: [1902843, 2127151, 224307, 1]
          warp  5: [1902843, 2127151, 224307, 1]
          warp  6: [1902843, 2127151, 224307, 1]
          warp  7: [1902843, 2127151, 224307, 1]
          warp  8: [1902843, 2127151, 224307, 1]
          warp  9: [1902843, 2127151, 224307, 1]
          warp 10: [1902843, 2127151, 224307, 1]
          warp 11: [1902843, 2127151, 224307, 1]
          warp 12: [1902843, 2127151, 224307, 1]
          warp 13: [1902843, 2127151, 224307, 1]
          warp 14: [1902843, 2127151, 224307, 1]
          warp 15: [1902843, 2127151, 224307, 1]
          warp 16: [1902843, 2127151, 224307, 1]
          warp 17: [1902843, 2127151, 224307, 1]
          warp 18: [1902843, 2127151, 224307, 1]
          warp 19: [1902843, 2127151, 224307, 1]
          warp 20: [1902843, 2127151, 224307, 1]
          warp 21: [1902843, 2127151, 224307, 1]
          warp 22: [1902843, 2127151, 224307, 1]
          warp 23: [1902843, 2127151, 224307, 1]
          warp 24: [1902843, 2127151, 224307, 1]
          warp 25: [1902843, 2127151, 224307, 1]
          warp 26: [1902843, 2127151, 224307, 1]
          warp 27: [1902843, 2127151, 224307, 1]
          warp 28: [1902843, 2127151, 224307, 1]
          warp 29: [1902843, 2127151, 224307, 1]
          warp 30: [1902843, 2127151, 224307, 1]
          warp 31: [1902843, 2127151, 224307, 1]
Finish block  392: [4, 1902843, 2127151, 393216, 393216, 457400]
          warp  0: [1902843, 2127151, 224307, 1]
          warp  1: [1902843, 2127151, 224307, 1]
          warp  2: [1902843, 2127151, 224307, 1]
          warp  3: [1902843, 2127151, 224307, 1]
          warp  4: [1902843, 2127151, 224307, 1]
          warp  5: [1902843, 2127151, 224307, 1]
          warp  6: [1902843, 2127151, 224307, 1]
          warp  7: [1902843, 2127151, 224307, 1]
          warp  8: [1902843, 2127151, 224307, 1]
          warp  9: [1902843, 2127151, 224307, 1]
          warp 10: [1902843, 2127151, 224307, 1]
          warp 11: [1902843, 2127151, 224307, 1]
          warp 12: [1902843, 2127151, 224307, 1]
          warp 13: [1902843, 2127151, 224307, 1]
          warp 14: [1902843, 2127151, 224307, 1]
          warp 15: [1902843, 2127151, 224307, 1]
          warp 16: [1902843, 2127151, 224307, 1]
          warp 17: [1902843, 2127151, 224307, 1]
          warp 18: [1902843, 2127151, 224307, 1]
          warp 19: [1902843, 2127151, 224307, 1]
          warp 20: [1902843, 2127151, 224307, 1]
          warp 21: [1902843, 2127151, 224307, 1]
          warp 22: [1902843, 2127151, 224307, 1]
          warp 23: [1902843, 2127151, 224307, 1]
          warp 24: [1902843, 2127151, 224307, 1]
          warp 25: [1902843, 2127151, 224307, 1]
          warp 26: [1902843, 2127151, 224307, 1]
          warp 27: [1902843, 2127151, 224307, 1]
          warp 28: [1902843, 2127151, 224307, 1]
          warp 29: [1902843, 2127151, 224307, 1]
          warp 30: [1902843, 2127151, 224307, 1]
          warp 31: [1902843, 2127151, 224307, 1]
Finish block  394: [5, 1902843, 2127151, 393216, 393216, 455764]
          warp  0: [1902843, 2127151, 224307, 1]
          warp  1: [1902843, 2127151, 224307, 1]
          warp  2: [1902843, 2127151, 224307, 1]
          warp  3: [1902843, 2127151, 224307, 1]
          warp  4: [1902843, 2127151, 224307, 1]
          warp  5: [1902843, 2127151, 224307, 1]
          warp  6: [1902843, 2127151, 224307, 1]
          warp  7: [1902843, 2127151, 224307, 1]
          warp  8: [1902843, 2127151, 224307, 1]
          warp  9: [1902843, 2127151, 224307, 1]
          warp 10: [1902843, 2127151, 224307, 1]
          warp 11: [1902843, 2127151, 224307, 1]
          warp 12: [1902843, 2127151, 224307, 1]
          warp 13: [1902843, 2127151, 224307, 1]
          warp 14: [1902843, 2127151, 224307, 1]
          warp 15: [1902843, 2127151, 224307, 1]
          warp 16: [1902843, 2127151, 224307, 1]
          warp 17: [1902843, 2127151, 224307, 1]
          warp 18: [1902843, 2127151, 224307, 1]
          warp 19: [1902843, 2127151, 224307, 1]
          warp 20: [1902843, 2127151, 224307, 1]
          warp 21: [1902843, 2127151, 224307, 1]
          warp 22: [1902843, 2127151, 224307, 1]
          warp 23: [1902843, 2127151, 224307, 1]
          warp 24: [1902843, 2127151, 224307, 1]
          warp 25: [1902843, 2127151, 224307, 1]
          warp 26: [1902843, 2127151, 224307, 1]
          warp 27: [1902843, 2127151, 224307, 1]
          warp 28: [1902843, 2127151, 224307, 1]
          warp 29: [1902843, 2127151, 224307, 1]
          warp 30: [1902843, 2127151, 224307, 1]
          warp 31: [1902843, 2127151, 224307, 1]
Finish block  396: [6, 1902843, 2127151, 393216, 393216, 457364]
          warp  0: [1902843, 2127151, 224307, 1]
          warp  1: [1902843, 2127151, 224307, 1]
          warp  2: [1902843, 2127151, 224307, 1]
          warp  3: [1902843, 2127151, 224307, 1]
          warp  4: [1902843, 2127151, 224307, 1]
          warp  5: [1902843, 2127151, 224307, 1]
          warp  6: [1902843, 2127151, 224307, 1]
          warp  7: [1902843, 2127151, 224307, 1]
          warp  8: [1902843, 2127151, 224307, 1]
          warp  9: [1902843, 2127151, 224307, 1]
          warp 10: [1902843, 2127151, 224307, 1]
          warp 11: [1902843, 2127151, 224307, 1]
          warp 12: [1902843, 2127151, 224307, 1]
          warp 13: [1902843, 2127151, 224307, 1]
          warp 14: [1902843, 2127151, 224307, 1]
          warp 15: [1902843, 2127151, 224307, 1]
          warp 16: [1902843, 2127151, 224307, 1]
          warp 17: [1902843, 2127151, 224307, 1]
          warp 18: [1902843, 2127151, 224307, 1]
          warp 19: [1902843, 2127151, 224307, 1]
          warp 20: [1902843, 2127151, 224307, 1]
          warp 21: [1902843, 2127151, 224307, 1]
          warp 22: [1902843, 2127151, 224307, 1]
          warp 23: [1902843, 2127151, 224307, 1]
          warp 24: [1902843, 2127151, 224307, 1]
          warp 25: [1902843, 2127151, 224307, 1]
          warp 26: [1902843, 2127151, 224307, 1]
          warp 27: [1902843, 2127151, 224307, 1]
          warp 28: [1902843, 2127151, 224307, 1]
          warp 29: [1902843, 2127151, 224307, 1]
          warp 30: [1902843, 2127151, 224307, 1]
          warp 31: [1902843, 2127151, 224307, 1]
Finish block  385: [0, 1902843, 2127152, 393216, 393216, 456724]
          warp 32: [1902843, 2127152, 224307, 2]
          warp 33: [1902843, 2127152, 224307, 2]
          warp 34: [1902843, 2127152, 224307, 2]
          warp 35: [1902843, 2127152, 224307, 2]
          warp 36: [1902843, 2127152, 224307, 2]
          warp 37: [1902843, 2127152, 224307, 2]
          warp 38: [1902843, 2127152, 224307, 2]
          warp 39: [1902843, 2127152, 224307, 2]
          warp 40: [1902843, 2127152, 224307, 2]
          warp 41: [1902843, 2127152, 224307, 2]
          warp 42: [1902843, 2127152, 224307, 2]
          warp 43: [1902843, 2127152, 224307, 2]
          warp 44: [1902843, 2127152, 224307, 2]
          warp 45: [1902843, 2127152, 224307, 2]
          warp 46: [1902843, 2127152, 224307, 2]
          warp 47: [1902843, 2127152, 224307, 2]
          warp 48: [1902843, 2127152, 224307, 2]
          warp 49: [1902843, 2127152, 224307, 2]
          warp 50: [1902843, 2127152, 224307, 2]
          warp 51: [1902843, 2127152, 224307, 2]
          warp 52: [1902843, 2127152, 224307, 2]
          warp 53: [1902843, 2127152, 224307, 2]
          warp 54: [1902843, 2127152, 224307, 2]
          warp 55: [1902843, 2127152, 224307, 2]
          warp 56: [1902843, 2127152, 224307, 2]
          warp 57: [1902843, 2127152, 224307, 2]
          warp 58: [1902843, 2127152, 224307, 2]
          warp 59: [1902843, 2127152, 224307, 2]
          warp 60: [1902843, 2127152, 224307, 2]
          warp 61: [1902843, 2127152, 224307, 2]
          warp 62: [1902843, 2127152, 224307, 2]
          warp 63: [1902843, 2127152, 224307, 2]
Finish block  387: [1, 1902843, 2127152, 393216, 393216, 455828]
          warp 32: [1902843, 2127152, 224307, 2]
          warp 33: [1902843, 2127152, 224307, 2]
          warp 34: [1902843, 2127152, 224307, 2]
          warp 35: [1902843, 2127152, 224307, 2]
          warp 36: [1902843, 2127152, 224307, 2]
          warp 37: [1902843, 2127152, 224307, 2]
          warp 38: [1902843, 2127152, 224307, 2]
          warp 39: [1902843, 2127152, 224307, 2]
          warp 40: [1902843, 2127152, 224307, 2]
          warp 41: [1902843, 2127152, 224307, 2]
          warp 42: [1902843, 2127152, 224307, 2]
          warp 43: [1902843, 2127152, 224307, 2]
          warp 44: [1902843, 2127152, 224307, 2]
          warp 45: [1902843, 2127152, 224307, 2]
          warp 46: [1902843, 2127152, 224307, 2]
          warp 47: [1902843, 2127152, 224307, 2]
          warp 48: [1902843, 2127152, 224307, 2]
          warp 49: [1902843, 2127152, 224307, 2]
          warp 50: [1902843, 2127152, 224307, 2]
          warp 51: [1902843, 2127152, 224307, 2]
          warp 52: [1902843, 2127152, 224307, 2]
          warp 53: [1902843, 2127152, 224307, 2]
          warp 54: [1902843, 2127152, 224307, 2]
          warp 55: [1902843, 2127152, 224307, 2]
          warp 56: [1902843, 2127152, 224307, 2]
          warp 57: [1902843, 2127152, 224307, 2]
          warp 58: [1902843, 2127152, 224307, 2]
          warp 59: [1902843, 2127152, 224307, 2]
          warp 60: [1902843, 2127152, 224307, 2]
          warp 61: [1902843, 2127152, 224307, 2]
          warp 62: [1902843, 2127152, 224307, 2]
          warp 63: [1902843, 2127152, 224307, 2]
Finish block  389: [2, 1902843, 2127152, 393216, 393216, 457368]
          warp 32: [1902843, 2127152, 224307, 2]
          warp 33: [1902843, 2127152, 224307, 2]
          warp 34: [1902843, 2127152, 224307, 2]
          warp 35: [1902843, 2127152, 224307, 2]
          warp 36: [1902843, 2127152, 224307, 2]
          warp 37: [1902843, 2127152, 224307, 2]
          warp 38: [1902843, 2127152, 224307, 2]
          warp 39: [1902843, 2127152, 224307, 2]
          warp 40: [1902843, 2127152, 224307, 2]
          warp 41: [1902843, 2127152, 224307, 2]
          warp 42: [1902843, 2127152, 224307, 2]
          warp 43: [1902843, 2127152, 224307, 2]
          warp 44: [1902843, 2127152, 224307, 2]
          warp 45: [1902843, 2127152, 224307, 2]
          warp 46: [1902843, 2127152, 224307, 2]
          warp 47: [1902843, 2127152, 224307, 2]
          warp 48: [1902843, 2127152, 224307, 2]
          warp 49: [1902843, 2127152, 224307, 2]
          warp 50: [1902843, 2127152, 224307, 2]
          warp 51: [1902843, 2127152, 224307, 2]
          warp 52: [1902843, 2127152, 224307, 2]
          warp 53: [1902843, 2127152, 224307, 2]
          warp 54: [1902843, 2127152, 224307, 2]
          warp 55: [1902843, 2127152, 224307, 2]
          warp 56: [1902843, 2127152, 224307, 2]
          warp 57: [1902843, 2127152, 224307, 2]
          warp 58: [1902843, 2127152, 224307, 2]
          warp 59: [1902843, 2127152, 224307, 2]
          warp 60: [1902843, 2127152, 224307, 2]
          warp 61: [1902843, 2127152, 224307, 2]
          warp 62: [1902843, 2127152, 224307, 2]
          warp 63: [1902843, 2127152, 224307, 2]
Finish block  391: [3, 1902843, 2127152, 393216, 393216, 455860]
          warp 32: [1902843, 2127152, 224307, 2]
          warp 33: [1902843, 2127152, 224307, 2]
          warp 34: [1902843, 2127152, 224307, 2]
          warp 35: [1902843, 2127152, 224307, 2]
          warp 36: [1902843, 2127152, 224307, 2]
          warp 37: [1902843, 2127152, 224307, 2]
          warp 38: [1902843, 2127152, 224307, 2]
          warp 39: [1902843, 2127152, 224307, 2]
          warp 40: [1902843, 2127152, 224307, 2]
          warp 41: [1902843, 2127152, 224307, 2]
          warp 42: [1902843, 2127152, 224307, 2]
          warp 43: [1902843, 2127152, 224307, 2]
          warp 44: [1902843, 2127152, 224307, 2]
          warp 45: [1902843, 2127152, 224307, 2]
          warp 46: [1902843, 2127152, 224307, 2]
          warp 47: [1902843, 2127152, 224307, 2]
          warp 48: [1902843, 2127152, 224307, 2]
          warp 49: [1902843, 2127152, 224307, 2]
          warp 50: [1902843, 2127152, 224307, 2]
          warp 51: [1902843, 2127152, 224307, 2]
          warp 52: [1902843, 2127152, 224307, 2]
          warp 53: [1902843, 2127152, 224307, 2]
          warp 54: [1902843, 2127152, 224307, 2]
          warp 55: [1902843, 2127152, 224307, 2]
          warp 56: [1902843, 2127152, 224307, 2]
          warp 57: [1902843, 2127152, 224307, 2]
          warp 58: [1902843, 2127152, 224307, 2]
          warp 59: [1902843, 2127152, 224307, 2]
          warp 60: [1902843, 2127152, 224307, 2]
          warp 61: [1902843, 2127152, 224307, 2]
          warp 62: [1902843, 2127152, 224307, 2]
          warp 63: [1902843, 2127152, 224307, 2]
Finish block  393: [4, 1902843, 2127152, 393216, 393216, 457396]
          warp 32: [1902843, 2127152, 224307, 2]
          warp 33: [1902843, 2127152, 224307, 2]
          warp 34: [1902843, 2127152, 224307, 2]
          warp 35: [1902843, 2127152, 224307, 2]
          warp 36: [1902843, 2127152, 224307, 2]
          warp 37: [1902843, 2127152, 224307, 2]
          warp 38: [1902843, 2127152, 224307, 2]
          warp 39: [1902843, 2127152, 224307, 2]
          warp 40: [1902843, 2127152, 224307, 2]
          warp 41: [1902843, 2127152, 224307, 2]
          warp 42: [1902843, 2127152, 224307, 2]
          warp 43: [1902843, 2127152, 224307, 2]
          warp 44: [1902843, 2127152, 224307, 2]
          warp 45: [1902843, 2127152, 224307, 2]
          warp 46: [1902843, 2127152, 224307, 2]
          warp 47: [1902843, 2127152, 224307, 2]
          warp 48: [1902843, 2127152, 224307, 2]
          warp 49: [1902843, 2127152, 224307, 2]
          warp 50: [1902843, 2127152, 224307, 2]
          warp 51: [1902843, 2127152, 224307, 2]
          warp 52: [1902843, 2127152, 224307, 2]
          warp 53: [1902843, 2127152, 224307, 2]
          warp 54: [1902843, 2127152, 224307, 2]
          warp 55: [1902843, 2127152, 224307, 2]
          warp 56: [1902843, 2127152, 224307, 2]
          warp 57: [1902843, 2127152, 224307, 2]
          warp 58: [1902843, 2127152, 224307, 2]
          warp 59: [1902843, 2127152, 224307, 2]
          warp 60: [1902843, 2127152, 224307, 2]
          warp 61: [1902843, 2127152, 224307, 2]
          warp 62: [1902843, 2127152, 224307, 2]
          warp 63: [1902843, 2127152, 224307, 2]
Finish block  395: [5, 1902843, 2127152, 393216, 393216, 457496]
          warp 32: [1902843, 2127152, 224307, 2]
          warp 33: [1902843, 2127152, 224307, 2]
          warp 34: [1902843, 2127152, 224307, 2]
          warp 35: [1902843, 2127152, 224307, 2]
          warp 36: [1902843, 2127152, 224307, 2]
          warp 37: [1902843, 2127152, 224307, 2]
          warp 38: [1902843, 2127152, 224307, 2]
          warp 39: [1902843, 2127152, 224307, 2]
          warp 40: [1902843, 2127152, 224307, 2]
          warp 41: [1902843, 2127152, 224307, 2]
          warp 42: [1902843, 2127152, 224307, 2]
          warp 43: [1902843, 2127152, 224307, 2]
          warp 44: [1902843, 2127152, 224307, 2]
          warp 45: [1902843, 2127152, 224307, 2]
          warp 46: [1902843, 2127152, 224307, 2]
          warp 47: [1902843, 2127152, 224307, 2]
          warp 48: [1902843, 2127152, 224307, 2]
          warp 49: [1902843, 2127152, 224307, 2]
          warp 50: [1902843, 2127152, 224307, 2]
          warp 51: [1902843, 2127152, 224307, 2]
          warp 52: [1902843, 2127152, 224307, 2]
          warp 53: [1902843, 2127152, 224307, 2]
          warp 54: [1902843, 2127152, 224307, 2]
          warp 55: [1902843, 2127152, 224307, 2]
          warp 56: [1902843, 2127152, 224307, 2]
          warp 57: [1902843, 2127152, 224307, 2]
          warp 58: [1902843, 2127152, 224307, 2]
          warp 59: [1902843, 2127152, 224307, 2]
          warp 60: [1902843, 2127152, 224307, 2]
          warp 61: [1902843, 2127152, 224307, 2]
          warp 62: [1902843, 2127152, 224307, 2]
          warp 63: [1902843, 2127152, 224307, 2]
Finish block  397: [6, 1902843, 2127152, 380928, 380928, 442156]
          warp 32: [1902843, 2127152, 224307, 2]
          warp 33: [1902843, 2127152, 224307, 2]
          warp 34: [1902843, 2127152, 224307, 2]
          warp 35: [1902843, 2127152, 224307, 2]
          warp 36: [1902843, 2127152, 224307, 2]
          warp 37: [1902843, 2127152, 224307, 2]
          warp 38: [1902843, 2127152, 224307, 2]
          warp 39: [1902843, 2127152, 224307, 2]
          warp 40: [1902843, 2127152, 224307, 2]
          warp 41: [1902843, 2127152, 224307, 2]
          warp 42: [1902843, 2127152, 224307, 2]
          warp 43: [1902843, 2127152, 224307, 2]
          warp 44: [1902843, 2127152, 224307, 2]
          warp 45: [1902843, 2127152, 224307, 2]
          warp 46: [1902843, 2127152, 224307, 2]
          warp 47: [1902843, 2127152, 224307, 2]
          warp 48: [1902843, 2127152, 224232, 77]
          warp 49: [1902843, 2127152, 224232, 77]
          warp 50: [1902843, 2127152, 224232, 77]
          warp 51: [1902843, 2127152, 224232, 77]
          warp 52: [1902843, 2127152, 224232, 77]
          warp 53: [1902843, 2127152, 224232, 77]
          warp 54: [1902843, 2127152, 224232, 77]
          warp 55: [1902843, 2127152, 224232, 77]
          warp 56: [1902843, 2127152, 224232, 77]
          warp 57: [1902843, 2127152, 224232, 77]
          warp 58: [1902843, 2127152, 224232, 77]
          warp 59: [1902843, 2127152, 224232, 77]
          warp 60: [1902843, 2127152, 224232, 77]
          warp 61: [1902843, 2127152, 224232, 77]
          warp 62: [1902843, 2127152, 224232, 77]
          warp 63: [1902843, 2127152, 224232, 77]
Finish kernel  25: [2127154, 2183426]
Finish block  406: [3, 2127154, 2183305, 168960, 168960, 216352]
          warp  0: [2127154, 2183305, 56150, 1]
          warp  1: [2127154, 2183305, 56150, 1]
          warp  2: [2127154, 2183305, 56150, 1]
          warp  3: [2127154, 2183305, 56150, 1]
          warp  4: [2127154, 2183305, 56150, 1]
          warp  5: [2127154, 2183305, 56150, 1]
          warp  6: [2127154, 2183305, 56150, 1]
          warp  7: [2127154, 2183305, 56150, 1]
          warp  8: [2127154, 2183305, 56150, 1]
          warp  9: [2127154, 2183305, 56150, 1]
          warp 10: [2127154, 2183305, 56150, 1]
          warp 11: [2127154, 2183305, 56150, 1]
          warp 12: [2127154, 2183305, 56150, 1]
          warp 13: [2127154, 2183305, 56150, 1]
          warp 14: [2127154, 2183305, 56150, 1]
          warp 15: [2127154, 2183305, 56150, 1]
          warp 16: [2127154, 2183305, 56150, 1]
          warp 17: [2127154, 2183305, 56150, 1]
          warp 18: [2127154, 2183305, 56150, 1]
          warp 19: [2127154, 2183305, 56150, 1]
          warp 20: [2127154, 2183305, 56150, 1]
          warp 21: [2127154, 2183305, 56150, 1]
          warp 22: [2127154, 2183305, 56150, 1]
          warp 23: [2127154, 2183305, 56150, 1]
          warp 24: [2127154, 2183305, 56150, 1]
          warp 25: [2127154, 2183305, 56150, 1]
          warp 26: [2127154, 2183305, 56150, 1]
          warp 27: [2127154, 2183305, 56150, 1]
          warp 28: [2127154, 2183305, 56150, 1]
          warp 29: [2127154, 2183305, 56150, 1]
          warp 30: [2127154, 2183305, 56150, 1]
          warp 31: [2127154, 2183305, 56150, 1]
Finish block  408: [4, 2127154, 2183305, 168960, 168960, 216352]
          warp  0: [2127154, 2183305, 56150, 1]
          warp  1: [2127154, 2183305, 56150, 1]
          warp  2: [2127154, 2183305, 56150, 1]
          warp  3: [2127154, 2183305, 56150, 1]
          warp  4: [2127154, 2183305, 56150, 1]
          warp  5: [2127154, 2183305, 56150, 1]
          warp  6: [2127154, 2183305, 56150, 1]
          warp  7: [2127154, 2183305, 56150, 1]
          warp  8: [2127154, 2183305, 56150, 1]
          warp  9: [2127154, 2183305, 56150, 1]
          warp 10: [2127154, 2183305, 56150, 1]
          warp 11: [2127154, 2183305, 56150, 1]
          warp 12: [2127154, 2183305, 56150, 1]
          warp 13: [2127154, 2183305, 56150, 1]
          warp 14: [2127154, 2183305, 56150, 1]
          warp 15: [2127154, 2183305, 56150, 1]
          warp 16: [2127154, 2183305, 56150, 1]
          warp 17: [2127154, 2183305, 56150, 1]
          warp 18: [2127154, 2183305, 56150, 1]
          warp 19: [2127154, 2183305, 56150, 1]
          warp 20: [2127154, 2183305, 56150, 1]
          warp 21: [2127154, 2183305, 56150, 1]
          warp 22: [2127154, 2183305, 56150, 1]
          warp 23: [2127154, 2183305, 56150, 1]
          warp 24: [2127154, 2183305, 56150, 1]
          warp 25: [2127154, 2183305, 56150, 1]
          warp 26: [2127154, 2183305, 56150, 1]
          warp 27: [2127154, 2183305, 56150, 1]
          warp 28: [2127154, 2183305, 56150, 1]
          warp 29: [2127154, 2183305, 56150, 1]
          warp 30: [2127154, 2183305, 56150, 1]
          warp 31: [2127154, 2183305, 56150, 1]
Finish block  410: [5, 2127154, 2183305, 168960, 168960, 216256]
          warp  0: [2127154, 2183305, 56150, 1]
          warp  1: [2127154, 2183305, 56150, 1]
          warp  2: [2127154, 2183305, 56150, 1]
          warp  3: [2127154, 2183305, 56150, 1]
          warp  4: [2127154, 2183305, 56150, 1]
          warp  5: [2127154, 2183305, 56150, 1]
          warp  6: [2127154, 2183305, 56150, 1]
          warp  7: [2127154, 2183305, 56150, 1]
          warp  8: [2127154, 2183305, 56150, 1]
          warp  9: [2127154, 2183305, 56150, 1]
          warp 10: [2127154, 2183305, 56150, 1]
          warp 11: [2127154, 2183305, 56150, 1]
          warp 12: [2127154, 2183305, 56150, 1]
          warp 13: [2127154, 2183305, 56150, 1]
          warp 14: [2127154, 2183305, 56150, 1]
          warp 15: [2127154, 2183305, 56150, 1]
          warp 16: [2127154, 2183305, 56150, 1]
          warp 17: [2127154, 2183305, 56150, 1]
          warp 18: [2127154, 2183305, 56150, 1]
          warp 19: [2127154, 2183305, 56150, 1]
          warp 20: [2127154, 2183305, 56150, 1]
          warp 21: [2127154, 2183305, 56150, 1]
          warp 22: [2127154, 2183305, 56150, 1]
          warp 23: [2127154, 2183305, 56150, 1]
          warp 24: [2127154, 2183305, 56150, 1]
          warp 25: [2127154, 2183305, 56150, 1]
          warp 26: [2127154, 2183305, 56150, 1]
          warp 27: [2127154, 2183305, 56150, 1]
          warp 28: [2127154, 2183305, 56150, 1]
          warp 29: [2127154, 2183305, 56150, 1]
          warp 30: [2127154, 2183305, 56150, 1]
          warp 31: [2127154, 2183305, 56150, 1]
Finish block  412: [6, 2127154, 2183305, 168960, 168960, 216384]
          warp  0: [2127154, 2183305, 56150, 1]
          warp  1: [2127154, 2183305, 56150, 1]
          warp  2: [2127154, 2183305, 56150, 1]
          warp  3: [2127154, 2183305, 56150, 1]
          warp  4: [2127154, 2183305, 56150, 1]
          warp  5: [2127154, 2183305, 56150, 1]
          warp  6: [2127154, 2183305, 56150, 1]
          warp  7: [2127154, 2183305, 56150, 1]
          warp  8: [2127154, 2183305, 56150, 1]
          warp  9: [2127154, 2183305, 56150, 1]
          warp 10: [2127154, 2183305, 56150, 1]
          warp 11: [2127154, 2183305, 56150, 1]
          warp 12: [2127154, 2183305, 56150, 1]
          warp 13: [2127154, 2183305, 56150, 1]
          warp 14: [2127154, 2183305, 56150, 1]
          warp 15: [2127154, 2183305, 56150, 1]
          warp 16: [2127154, 2183305, 56150, 1]
          warp 17: [2127154, 2183305, 56150, 1]
          warp 18: [2127154, 2183305, 56150, 1]
          warp 19: [2127154, 2183305, 56150, 1]
          warp 20: [2127154, 2183305, 56150, 1]
          warp 21: [2127154, 2183305, 56150, 1]
          warp 22: [2127154, 2183305, 56150, 1]
          warp 23: [2127154, 2183305, 56150, 1]
          warp 24: [2127154, 2183305, 56150, 1]
          warp 25: [2127154, 2183305, 56150, 1]
          warp 26: [2127154, 2183305, 56150, 1]
          warp 27: [2127154, 2183305, 56150, 1]
          warp 28: [2127154, 2183305, 56150, 1]
          warp 29: [2127154, 2183305, 56150, 1]
          warp 30: [2127154, 2183305, 56150, 1]
          warp 31: [2127154, 2183305, 56150, 1]
Finish block  414: [7, 2127154, 2183305, 168960, 168960, 216128]
          warp  0: [2127154, 2183305, 56150, 1]
          warp  1: [2127154, 2183305, 56150, 1]
          warp  2: [2127154, 2183305, 56150, 1]
          warp  3: [2127154, 2183305, 56150, 1]
          warp  4: [2127154, 2183305, 56150, 1]
          warp  5: [2127154, 2183305, 56150, 1]
          warp  6: [2127154, 2183305, 56150, 1]
          warp  7: [2127154, 2183305, 56150, 1]
          warp  8: [2127154, 2183305, 56150, 1]
          warp  9: [2127154, 2183305, 56150, 1]
          warp 10: [2127154, 2183305, 56150, 1]
          warp 11: [2127154, 2183305, 56150, 1]
          warp 12: [2127154, 2183305, 56150, 1]
          warp 13: [2127154, 2183305, 56150, 1]
          warp 14: [2127154, 2183305, 56150, 1]
          warp 15: [2127154, 2183305, 56150, 1]
          warp 16: [2127154, 2183305, 56150, 1]
          warp 17: [2127154, 2183305, 56150, 1]
          warp 18: [2127154, 2183305, 56150, 1]
          warp 19: [2127154, 2183305, 56150, 1]
          warp 20: [2127154, 2183305, 56150, 1]
          warp 21: [2127154, 2183305, 56150, 1]
          warp 22: [2127154, 2183305, 56150, 1]
          warp 23: [2127154, 2183305, 56150, 1]
          warp 24: [2127154, 2183305, 56150, 1]
          warp 25: [2127154, 2183305, 56150, 1]
          warp 26: [2127154, 2183305, 56150, 1]
          warp 27: [2127154, 2183305, 56150, 1]
          warp 28: [2127154, 2183305, 56150, 1]
          warp 29: [2127154, 2183305, 56150, 1]
          warp 30: [2127154, 2183305, 56150, 1]
          warp 31: [2127154, 2183305, 56150, 1]
Finish block  407: [3, 2127154, 2183306, 168960, 168960, 216320]
          warp 32: [2127154, 2183306, 56150, 2]
          warp 33: [2127154, 2183306, 56150, 2]
          warp 34: [2127154, 2183306, 56150, 2]
          warp 35: [2127154, 2183306, 56150, 2]
          warp 36: [2127154, 2183306, 56150, 2]
          warp 37: [2127154, 2183306, 56150, 2]
          warp 38: [2127154, 2183306, 56150, 2]
          warp 39: [2127154, 2183306, 56150, 2]
          warp 40: [2127154, 2183306, 56150, 2]
          warp 41: [2127154, 2183306, 56150, 2]
